"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 04:00 - 29/04/2026 04:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 04:15 - 29/04/2026 04:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 04:30 - 29/04/2026 04:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 04:45 - 29/04/2026 05:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 05:00 - 29/04/2026 05:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 05:15 - 29/04/2026 05:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 05:30 - 29/04/2026 05:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 05:45 - 29/04/2026 06:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 06:00 - 29/04/2026 06:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 06:15 - 29/04/2026 06:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 06:30 - 29/04/2026 06:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 06:45 - 29/04/2026 07:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 07:00 - 29/04/2026 07:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 07:15 - 29/04/2026 07:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 07:30 - 29/04/2026 07:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 07:45 - 29/04/2026 08:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 08:00 - 29/04/2026 08:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 08:15 - 29/04/2026 08:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 08:30 - 29/04/2026 08:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 08:45 - 29/04/2026 09:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 09:00 - 29/04/2026 09:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 09:15 - 29/04/2026 09:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 09:30 - 29/04/2026 09:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 09:45 - 29/04/2026 10:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 10:00 - 29/04/2026 10:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 10:15 - 29/04/2026 10:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 10:30 - 29/04/2026 10:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 10:45 - 29/04/2026 11:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 11:00 - 29/04/2026 11:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 11:15 - 29/04/2026 11:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 11:30 - 29/04/2026 11:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 11:45 - 29/04/2026 12:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 12:00 - 29/04/2026 12:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 12:15 - 29/04/2026 12:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 12:30 - 29/04/2026 12:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 12:45 - 29/04/2026 13:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 13:00 - 29/04/2026 13:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 13:15 - 29/04/2026 13:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 13:30 - 29/04/2026 13:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 13:45 - 29/04/2026 14:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 14:00 - 29/04/2026 14:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 14:15 - 29/04/2026 14:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 14:30 - 29/04/2026 14:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 14:45 - 29/04/2026 15:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 15:00 - 29/04/2026 15:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 15:15 - 29/04/2026 15:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 15:30 - 29/04/2026 15:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 15:45 - 29/04/2026 16:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 16:00 - 29/04/2026 16:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 16:15 - 29/04/2026 16:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 16:30 - 29/04/2026 16:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 16:45 - 29/04/2026 17:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 17:00 - 29/04/2026 17:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 17:15 - 29/04/2026 17:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 17:30 - 29/04/2026 17:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 17:45 - 29/04/2026 18:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 18:00 - 29/04/2026 18:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 18:15 - 29/04/2026 18:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 18:30 - 29/04/2026 18:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 18:45 - 29/04/2026 19:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 19:00 - 29/04/2026 19:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 19:15 - 29/04/2026 19:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 19:30 - 29/04/2026 19:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 19:45 - 29/04/2026 20:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 20:00 - 29/04/2026 20:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 20:15 - 29/04/2026 20:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 20:30 - 29/04/2026 20:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 20:45 - 29/04/2026 21:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 21:00 - 29/04/2026 21:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 21:15 - 29/04/2026 21:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 21:30 - 29/04/2026 21:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 21:45 - 29/04/2026 22:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 22:00 - 29/04/2026 22:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 22:15 - 29/04/2026 22:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 22:30 - 29/04/2026 22:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 22:45 - 29/04/2026 23:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 23:00 - 29/04/2026 23:15","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 23:15 - 29/04/2026 23:30","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 23:30 - 29/04/2026 23:45","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WALSUM_10","11WD7WALS1S--10A","Fossil Hard coal","11WD7WALS1S--10A","29/04/2026 23:45 - 30/04/2026 00:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 00:00 - 29/04/2026 01:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 01:00 - 29/04/2026 02:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 02:00 - 29/04/2026 03:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 03:00 - 29/04/2026 04:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 04:00 - 29/04/2026 05:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 05:00 - 29/04/2026 06:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 06:00 - 29/04/2026 07:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 07:00 - 29/04/2026 08:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 08:00 - 29/04/2026 09:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 09:00 - 29/04/2026 10:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 10:00 - 29/04/2026 11:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 11:00 - 29/04/2026 12:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 12:00 - 29/04/2026 13:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 13:00 - 29/04/2026 14:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 14:00 - 29/04/2026 15:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 15:00 - 29/04/2026 16:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 16:00 - 29/04/2026 17:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 17:00 - 29/04/2026 18:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 18:00 - 29/04/2026 19:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 19:00 - 29/04/2026 20:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 20:00 - 29/04/2026 21:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 21:00 - 29/04/2026 22:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 22:00 - 29/04/2026 23:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","WEIHER_C","11WD7WEIH2S--C-A","Fossil Hard coal","11WD7WEIH2S--C-A","29/04/2026 23:00 - 30/04/2026 00:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 00:00 - 29/04/2026 01:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 01:00 - 29/04/2026 02:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 02:00 - 29/04/2026 03:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 03:00 - 29/04/2026 04:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 04:00 - 29/04/2026 05:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 05:00 - 29/04/2026 06:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 06:00 - 29/04/2026 07:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 07:00 - 29/04/2026 08:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 08:00 - 29/04/2026 09:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 09:00 - 29/04/2026 10:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 10:00 - 29/04/2026 11:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 11:00 - 29/04/2026 12:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 12:00 - 29/04/2026 13:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 13:00 - 29/04/2026 14:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 14:00 - 29/04/2026 15:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 15:00 - 29/04/2026 16:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 16:00 - 29/04/2026 17:00","0.00",""
"29/04/2026 00:00 - 30/04/2026 00:00","CTA|DE(Amprion)","Weisweiler G","11WD7WEIS1B--G-J","Fossil Brown coal/Lignite","11WD7WEIS1B--G-J","29/04/2026 17:00 - 29/04/2026 18:00","0.00",""
