"Time Interval (CET/CEST)","Area","Unit Name","Unit Code","Type","Instance Code","MTU (CET/CEST)","Generation (MW)","Consumption (MW)"
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 08:45 - 04/04/2026 09:00","0.21",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 09:00 - 04/04/2026 09:15","1.48",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 09:15 - 04/04/2026 09:30","0.11",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 09:30 - 04/04/2026 09:45","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 09:45 - 04/04/2026 10:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 10:00 - 04/04/2026 10:15","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 10:15 - 04/04/2026 10:30","0.53",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 10:30 - 04/04/2026 10:45","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 10:45 - 04/04/2026 11:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 11:00 - 04/04/2026 11:15","0.84",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 11:15 - 04/04/2026 11:30","0.21",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 11:30 - 04/04/2026 11:45","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 11:45 - 04/04/2026 12:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 12:00 - 04/04/2026 12:15","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 12:15 - 04/04/2026 12:30","0.11",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 12:30 - 04/04/2026 12:45","0.84",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 12:45 - 04/04/2026 13:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 13:00 - 04/04/2026 13:15","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 13:15 - 04/04/2026 13:30","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 13:30 - 04/04/2026 13:45","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 13:45 - 04/04/2026 14:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 14:00 - 04/04/2026 14:15","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 14:15 - 04/04/2026 14:30","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 14:30 - 04/04/2026 14:45","0.11",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 14:45 - 04/04/2026 15:00","0.53",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 15:00 - 04/04/2026 15:15","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 15:15 - 04/04/2026 15:30","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 15:30 - 04/04/2026 15:45","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 15:45 - 04/04/2026 16:00","0.21",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 16:00 - 04/04/2026 16:15","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 16:15 - 04/04/2026 16:30","0.32",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 16:30 - 04/04/2026 16:45","0.74",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 16:45 - 04/04/2026 17:00","0.11",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 17:00 - 04/04/2026 17:15","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 17:15 - 04/04/2026 17:30","0.63",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 17:30 - 04/04/2026 17:45","2.01",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 17:45 - 04/04/2026 18:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 18:00 - 04/04/2026 18:15","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 18:15 - 04/04/2026 18:30","0.53",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 18:30 - 04/04/2026 18:45","0.11",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 18:45 - 04/04/2026 19:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 19:00 - 04/04/2026 19:15","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 19:15 - 04/04/2026 19:30","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 19:30 - 04/04/2026 19:45","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 19:45 - 04/04/2026 20:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 20:00 - 04/04/2026 20:15","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 20:15 - 04/04/2026 20:30","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 20:30 - 04/04/2026 20:45","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 20:45 - 04/04/2026 21:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 21:00 - 04/04/2026 21:15","0.11",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 21:15 - 04/04/2026 21:30","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 21:30 - 04/04/2026 21:45","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 21:45 - 04/04/2026 22:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 22:00 - 04/04/2026 22:15","0.63",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 22:15 - 04/04/2026 22:30","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 22:30 - 04/04/2026 22:45","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 22:45 - 04/04/2026 23:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 23:00 - 04/04/2026 23:15","0.63",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 23:15 - 04/04/2026 23:30","0.11",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 23:30 - 04/04/2026 23:45","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","HERNE_4","11WD7HERN2S--4-X","Fossil Hard coal","11WD7HERN2S--4-X","04/04/2026 23:45 - 05/04/2026 00:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 00:00 - 04/04/2026 01:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 01:00 - 04/04/2026 02:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 02:00 - 04/04/2026 03:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 03:00 - 04/04/2026 04:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 04:00 - 04/04/2026 05:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 05:00 - 04/04/2026 06:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 06:00 - 04/04/2026 07:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 07:00 - 04/04/2026 08:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 08:00 - 04/04/2026 09:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 09:00 - 04/04/2026 10:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 10:00 - 04/04/2026 11:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 11:00 - 04/04/2026 12:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 12:00 - 04/04/2026 13:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 13:00 - 04/04/2026 14:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 14:00 - 04/04/2026 15:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 15:00 - 04/04/2026 16:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 16:00 - 04/04/2026 17:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 17:00 - 04/04/2026 18:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 18:00 - 04/04/2026 19:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 19:00 - 04/04/2026 20:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 20:00 - 04/04/2026 21:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 21:00 - 04/04/2026 22:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 22:00 - 04/04/2026 23:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen A","11WD7HUCK2G--A-C","Fossil Coal-derived gas","11WD7HUCK2G--A-C","04/04/2026 23:00 - 05/04/2026 00:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 00:00 - 04/04/2026 01:00","185.38",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 01:00 - 04/04/2026 02:00","210.85",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 02:00 - 04/04/2026 03:00","188.88",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 03:00 - 04/04/2026 04:00","189.20",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 04:00 - 04/04/2026 05:00","203.60",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 05:00 - 04/04/2026 06:00","185.07",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 06:00 - 04/04/2026 07:00","184.07",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 07:00 - 04/04/2026 08:00","210.60",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 08:00 - 04/04/2026 09:00","175.18",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 09:00 - 04/04/2026 10:00","170.93",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 10:00 - 04/04/2026 11:00","194.53",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 11:00 - 04/04/2026 12:00","161.53",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 12:00 - 04/04/2026 13:00","169.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 13:00 - 04/04/2026 14:00","191.65",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 14:00 - 04/04/2026 15:00","156.38",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 15:00 - 04/04/2026 16:00","148.07",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 16:00 - 04/04/2026 17:00","157.38",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 17:00 - 04/04/2026 18:00","129.60",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 18:00 - 04/04/2026 19:00","146.53",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 19:00 - 04/04/2026 20:00","160.75",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 20:00 - 04/04/2026 21:00","148.13",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 21:00 - 04/04/2026 22:00","155.30",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 22:00 - 04/04/2026 23:00","166.55",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Huckingen B","11WD7HUCK2G--B-9","Fossil Coal-derived gas","11WD7HUCK2G--B-9","04/04/2026 23:00 - 05/04/2026 00:00","146.10",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","04/04/2026 00:00 - 04/04/2026 01:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","04/04/2026 01:00 - 04/04/2026 02:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","04/04/2026 02:00 - 04/04/2026 03:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","04/04/2026 03:00 - 04/04/2026 04:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","04/04/2026 04:00 - 04/04/2026 05:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","04/04/2026 05:00 - 04/04/2026 06:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","04/04/2026 06:00 - 04/04/2026 07:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","04/04/2026 07:00 - 04/04/2026 08:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","04/04/2026 08:00 - 04/04/2026 09:00","0.00",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","04/04/2026 09:00 - 04/04/2026 10:00","103.40",""
"04/04/2026 00:00 - 05/04/2026 00:00","CTA|DE(Amprion)","Koepchenwerk","11WD7KOEP2P--5-G","Hydro Pumped Storage","11WD7KOEP2P--5-G","04/04/2026 10:00 - 04/04/2026 11:00","103.63",""
